Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,10.140000343322754,10.140000343322754,10.095000267028809,10.109999656677246,10.109999656677246,2461500
2023-06-19,10.130000114440918,10.140000343322754,10.109999656677246,10.140000343322754,10.140000343322754,1158300
2023-06-26,10.140000343322754,10.1899995803833,10.130000114440918,10.154999732971191,10.154999732971191,494700
2023-07-03,10.15999984741211,10.180000305175781,10.149999618530273,10.170000076293945,10.170000076293945,27600
2023-07-10,10.149999618530273,10.170000076293945,10.149999618530273,10.166000366210938,10.166000366210938,228200
2023-07-17,10.164999961853027,10.180000305175781,10.15999984741211,10.170000076293945,10.170000076293945,36400
2023-07-24,10.180000305175781,10.1899995803833,10.170000076293945,10.180000305175781,10.180000305175781,384000
2023-07-31,10.170000076293945,10.220000267028809,10.170000076293945,10.180000305175781,10.180000305175781,486900
2023-08-07,10.180000305175781,10.199999809265137,10.180000305175781,10.1899995803833,10.1899995803833,107200
